id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1319175344130146305,1318936287420719109,2020-10-22 12:44:45 India Standard Time,2020-10-22,12:44:45,+0530,2357543856,cavineet1,CA Vineet Sharma,,"@caprataprana @SEBI_India @VikramGoel13 @DoctorPrgk @CaHimalaya @haldiaarpit @CAclubindia @caclubindiacom @CAChirag @CAGauravJain5 @cajktiwary @CAPramodLunawat @JainTax @CaRattan1970 @EY_India @DeloitteIndia Generally speaking, India's insider trading prevention rules are very lame and ineffective that's the reason everyone will try to take advantage of them. SEBI act talks about insider trading penalty, but I believe that they have never defined - what insider trading is.",en,"['caprataprana', 'sebi_india', 'vikramgoel13', 'doctorprgk', 'cahimalaya', 'haldiaarpit', 'caclubindia', 'caclubindiacom', 'cachirag', 'cagauravjain5', 'cajktiwary', 'capramodlunawat', 'jaintax', 'carattan1970', 'ey_india', 'deloitteindia']",[],[],1,0,1,[],[],https://twitter.com/cavineet1/status/1319175344130146305,,,0,,,,,,,,"{'user_id': '3155595943', 'username': 'caprataprana'}",,,,
1319174327355330562,1318936287420719109,2020-10-22 12:40:43 India Standard Time,2020-10-22,12:40:43,+0530,2357543856,cavineet1,CA Vineet Sharma,,"@caprataprana @SEBI_India @VikramGoel13 @DoctorPrgk @CaHimalaya @haldiaarpit @CAclubindia @caclubindiacom @CAChirag @CAGauravJain5 @cajktiwary @CAPramodLunawat @JainTax @CaRattan1970 @EY_India @DeloitteIndia Rs. 31 crore penalty isn't huge, considering they act on material non-public information. This will act as a precedent in the market that the regulator can take action against you, if you directly or indirectly try to take advantage of material non-public information",en,"['caprataprana', 'sebi_india', 'vikramgoel13', 'doctorprgk', 'cahimalaya', 'haldiaarpit', 'caclubindia', 'caclubindiacom', 'cachirag', 'cagauravjain5', 'cajktiwary', 'capramodlunawat', 'jaintax', 'carattan1970', 'ey_india', 'deloitteindia']",[],[],1,0,0,[],[],https://twitter.com/cavineet1/status/1319174327355330562,,,0,,,,,,,,"{'user_id': '3155595943', 'username': 'caprataprana'}",,,,
1319171999877398530,1319171999877398530,2020-10-22 12:31:28 India Standard Time,2020-10-22,12:31:28,+0530,3118449613,indraneelpradh3,INDRANEEL PRADHAN,,"@DeloitteIndia   I am facing issue in applying jobs in your website,i have try multiple times. All time its shlwing this type issue. Below is the attached screenshot.  https://t.co/nywa4tGkcP",en,['deloitteindia'],[],['https://pbs.twimg.com/media/Ek6j78RU8AErUMs.jpg'],0,0,0,[],[],https://twitter.com/indraneelpradh3/status/1319171999877398530,,,1,https://pbs.twimg.com/media/Ek6j78RU8AErUMs.jpg,,,,,,,"{'user_id': '253058011', 'username': 'DeloitteIndia'}",,,,
1319166741642158080,1319166741642158080,2020-10-22 12:10:34 India Standard Time,2020-10-22,12:10:34,+0530,253058011,deloitteindia,Deloitte India,,"Organisations should adopt a three-pronged approach of knowing their maturity levels, cyber threats, and executing solutions to outsmart these threats. Click here to know how #cybersecurity is evolving, and the role of a #CISO.  https://t.co/yfUSW7r2I4 #NowToNext #RiskAdvisory  https://t.co/FIhhv8Brfd",en,[],['https://deloi.tt/31vE4Dy'],[],0,3,6,"['cybersecurity', 'ciso', 'nowtonext', 'riskadvisory']",[],https://twitter.com/DeloitteIndia/status/1319166741642158080,,,1,https://pbs.twimg.com/ext_tw_video_thumb/1319166716346236929/pu/img/gUzk9M92hHEHqqyI.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1319141432364572673,1319141432364572673,2020-10-22 10:30:00 India Standard Time,2020-10-22,10:30:00,+0530,253058011,deloitteindia,Deloitte India,,GST council recommends changes to return filing system. Download the #TaxatHand app to know more.  https://t.co/WRDyvE8oeD #Tax,en,[],['https://deloi.tt/36DawXN'],[],0,0,3,"['taxathand', 'tax']",[],https://twitter.com/DeloitteIndia/status/1319141432364572673,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1319141179116687361,1319141179116687361,2020-10-22 10:29:00 India Standard Time,2020-10-22,10:29:00,+0530,292385312,peoplematters2,People Matters,,"The marketplace is throwing new challenges at organizations as they tackle virtual work, manage distributed teams, build leadership resilience, and engage people in new ways. Discuss this and more with Ankur Walunjkar, @DeloitteIndia in a deep dive Masterclass. #PMLnD  https://t.co/WDY0nkjxqr",en,['deloitteindia'],[],['https://pbs.twimg.com/media/Ek3gTsHU8AAY_Q3.jpg'],0,0,1,['pmlnd'],[],https://twitter.com/PeopleMatters2/status/1319141179116687361,,,1,https://pbs.twimg.com/media/Ek3gTsHU8AAY_Q3.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1319133881405181954,1319133881405181954,2020-10-22 10:00:00 India Standard Time,2020-10-22,10:00:00,+0530,253058011,deloitteindia,Deloitte India,,"View the archived version of the #IndiaTaxHour webcast for insights on new #compliances, i.e., Tax Deducted at Source (TDS) and Tax Collected at Source (TCS).  https://t.co/b23y8TANtE #COVID19 #customs #indirecttax #directtax #regulatory #TDS #TCS",en,[],['https://deloi.tt/37nj5qd'],[],0,1,2,"['indiataxhour', 'compliances', 'covid19', 'customs', 'indirecttax', 'directtax', 'regulatory', 'tds', 'tcs']",[],https://twitter.com/DeloitteIndia/status/1319133881405181954,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1319118782854500353,1319118782854500353,2020-10-22 09:00:00 India Standard Time,2020-10-22,09:00:00,+0530,253058011,deloitteindia,Deloitte India,,"What are the chapters of the Code on Wages? Know more about the offences, penalties, and employer’s obligations under the Code. Watch the archive of the ‘Code on Wages’ webcast for more insights.  https://t.co/06c07YEHhM #tax #labourlaws #CodeonWages",en,[],['https://deloi.tt/348rVWZ'],[],0,0,0,"['tax', 'labourlaws', 'codeonwages']",[],https://twitter.com/DeloitteIndia/status/1319118782854500353,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1318936287420719109,1318936287420719109,2020-10-21 20:54:50 India Standard Time,2020-10-21,20:54:50,+0530,3155595943,caprataprana,FCA Rana Pratap,,#kirloskar group slap a penalty by @SEBI_India for #PFUTP a very huge penalty it is 😱@VikramGoel13 @cavineet1 @DoctorPrgk @CaHimalaya @haldiaarpit @CAclubindia @caclubindiacom @CAChirag @CAGauravJain5 @cajktiwary @CAPramodLunawat @JainTax @CaRattan1970 @EY_India @DeloitteIndia  https://t.co/zp4OqOiyak,en,"['sebi_india', 'vikramgoel13', 'cavineet1', 'doctorprgk', 'cahimalaya', 'haldiaarpit', 'caclubindia', 'caclubindiacom', 'cachirag', 'cagauravjain5', 'cajktiwary', 'capramodlunawat', 'jaintax', 'carattan1970', 'ey_india', 'deloitteindia']",[],"['https://pbs.twimg.com/media/Ek3NjG4VkAIltnO.jpg', 'https://pbs.twimg.com/media/Ek3NjHCVcAAhZJa.jpg']",3,0,0,"['kirloskar', 'pfutp']",[],https://twitter.com/caprataprana/status/1318936287420719109,,,1,https://pbs.twimg.com/media/Ek3NjG4VkAIltnO.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318932557635911680,1318932557635911680,2020-10-21 20:40:00 India Standard Time,2020-10-21,20:40:00,+0530,253058011,deloitteindia,Deloitte India,,Join us to hear our leaders’ perspective in a webinar on ‘#India #manufacturing in the changing #world order’ scheduled on 28 October 2020 from 4:00 to 5:30 p.m.  https://t.co/RY7bWW3IMt #India  https://t.co/lfVHu9Dqav,en,[],['https://deloi.tt/3o6OyCW'],['https://pbs.twimg.com/media/Ek3KK-oXEAIqJgv.jpg'],0,0,4,"['india', 'manufacturing', 'world', 'india']",[],https://twitter.com/DeloitteIndia/status/1318932557635911680,,,1,https://pbs.twimg.com/media/Ek3KK-oXEAIqJgv.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318892900088975366,1318892900088975366,2020-10-21 18:02:25 India Standard Time,2020-10-21,18:02:25,+0530,253058011,deloitteindia,Deloitte India,,"‘Fundamentally strong companies likely to mull IPO as route for future growth, capital needs’- A @FinancialXpress article by Madhu Sudan Kankani, Partner, Deloitte India.  https://t.co/D5eQDaW1qP",en,['financialxpress'],['https://deloi.tt/35cSN7e'],[],0,0,5,[],[],https://twitter.com/DeloitteIndia/status/1318892900088975366,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1318886920693248002,1318529903051067392,2020-10-21 17:38:40 India Standard Time,2020-10-21,17:38:40,+0530,1087262608397385729,dbageena,कवि देवेन्द्र सिंह,,@DeloitteIndia संपर्क नंबर 9772004943,hi,['deloitteindia'],[],[],0,0,0,[],[],https://twitter.com/DBageena/status/1318886920693248002,,,0,,,,,,,,"{'user_id': '1087262608397385729', 'username': 'DBageena'}",,,,
1318819616676696065,1318819616676696065,2020-10-21 13:11:13 India Standard Time,2020-10-21,13:11:13,+0530,861455490005577729,etmasterclass,ETMasterclass,,Understand the effectiveness of regulatory interventions to address the stressed assets scenario and the impact of #COVID__19 by joining this online Stressed #assets  @etmasterclass on 30th October 2020.  Register now at  https://t.co/ubto9CM3NP.  @DeloitteIndia  https://t.co/5lXQWgO0GC,en,"['etmasterclass', 'deloitteindia']",['https://bit.ly/32IIg2u'],['https://pbs.twimg.com/media/Ek1jYd2VkAAtDK5.jpg'],0,0,0,"['covid__19', 'assets']",[],https://twitter.com/etmasterclass/status/1318819616676696065,,,1,https://pbs.twimg.com/media/Ek1jYd2VkAAtDK5.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318819468932505601,1318819468932505601,2020-10-21 13:10:38 India Standard Time,2020-10-21,13:10:38,+0530,253058011,deloitteindia,Deloitte India,,Business transfer against share allotment under approved scheme is not a slump sale. Download the #TaxatHand app to know more.  https://t.co/WRDyvE8oeD #Tax,en,[],['https://deloi.tt/36DawXN'],[],0,0,2,"['taxathand', 'tax']",[],https://twitter.com/DeloitteIndia/status/1318819468932505601,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1318773003249979392,1318773003249979392,2020-10-21 10:06:00 India Standard Time,2020-10-21,10:06:00,+0530,253058011,deloitteindia,Deloitte India,,The new #labour codes should benefit all stakeholders by providing greater #EmploymentFlexibility that is suitable for the evolving job requirements of our economy. N Venkatram writes on India’s #labourReforms in the @livemint article.  https://t.co/tclrVxH1J7 #OutcomeOfOutcomes,en,['livemint'],['https://deloi.tt/3jj8iQ2'],[],0,1,5,"['labour', 'employmentflexibility', 'labourreforms', 'outcomeofoutcomes']",[],https://twitter.com/DeloitteIndia/status/1318773003249979392,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1318627920043151362,1318627920043151362,2020-10-21 00:29:29 India Standard Time,2020-10-21,00:29:29,+0530,948581983910690818,rizvi_askar,Askar rizvi,,"@DeloitteIndia - Something wrong with your career site. Wont login , throws ""system error"". Please check. @Deloitte",en,"['deloitteindia', 'deloitte']",[],[],0,0,0,[],[],https://twitter.com/Rizvi_Askar/status/1318627920043151362,,,0,,,,,,,,"{'user_id': '253058011', 'username': 'DeloitteIndia'}",,,,
1318564379533729792,1318564379533729792,2020-10-20 20:17:00 India Standard Time,2020-10-20,20:17:00,+0530,253058011,deloitteindia,Deloitte India,,‘OECD’s Two Pillar Blueprints – Who gets what!’ An @et_cfo article.  https://t.co/vPOBC6Dcha,en,['et_cfo'],['https://deloi.tt/3dFqJNM'],[],0,0,2,[],[],https://twitter.com/DeloitteIndia/status/1318564379533729792,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1318529903051067392,1318529903051067392,2020-10-20 18:00:00 India Standard Time,2020-10-20,18:00:00,+0530,253058011,deloitteindia,Deloitte India,,High Court rules on capital gains tax exemption for residential property investment. Download the #TaxatHand app to know more.  https://t.co/WRDyvE8oeD #Tax,en,[],['https://deloi.tt/36DawXN'],[],0,0,0,"['taxathand', 'tax']",[],https://twitter.com/DeloitteIndia/status/1318529903051067392,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1318502375313887232,1318502375313887232,2020-10-20 16:10:37 India Standard Time,2020-10-20,16:10:37,+0530,253058011,deloitteindia,Deloitte India,,"View the recording of #IndiaTaxHour webcast to learn about the recent indirect #tax #updates covering rules of origin, bonded warehouse manufacturing, and #Incentive schemes.  https://t.co/l6pwN2cVjv #COVID19 #customs #indirecttax #directtax #regulatory",en,[],['https://deloi.tt/2IGnXMM'],[],0,0,5,"['indiataxhour', 'tax', 'updates', 'incentive', 'covid19', 'customs', 'indirecttax', 'directtax', 'regulatory']",[],https://twitter.com/DeloitteIndia/status/1318502375313887232,,,0,,,,,,,,"{'user_id': None, 'username': None}",,,,
1318490068185620480,1318490068185620480,2020-10-20 15:21:43 India Standard Time,2020-10-20,15:21:43,+0530,841606473239023618,ciievents,CII Live,,"CII plans to organise a series of five Webinars on Tax Considerations on Industry Impact: Embracing the Future, from 2-6 Nov 2020 at 1100 to 1200 Hrs. To register, visit➡️ https://t.co/M7PE0u7pm3 @DeloitteIndia @taxmannindia  https://t.co/HUo63ci4aU",en,"['deloitteindia', 'taxmannindia']",['http://www.cii.in/OnlineRegistration.aspx?Event_ID=E000052440'],"['https://pbs.twimg.com/media/Ekw3b2gVgAUWbw2.jpg', 'https://pbs.twimg.com/media/Ekw3uDNVMAIVY3H.jpg']",0,4,4,[],[],https://twitter.com/CIIEvents/status/1318490068185620480,,,1,https://pbs.twimg.com/media/Ekw3b2gVgAUWbw2.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318488381156982784,1318488381156982784,2020-10-20 15:15:01 India Standard Time,2020-10-20,15:15:01,+0530,253058011,deloitteindia,Deloitte India,,"Prasad Nakashe, Partner, Deloitte India will moderate a live panel on the mitigating risk in the global pharma supply chain, on 21 October 11:30 a.m. India time at the 11th Annual Pharma #SupplyChainManagement Summit. Register now:  https://t.co/bEhEmdg9tv #RiskAdvisory #NowtoNext  https://t.co/fUhpPyVaT2",en,[],['https://deloi.tt/3dJBFKw'],['https://pbs.twimg.com/media/Ekw2MfAXgAcw9OT.jpg'],0,1,4,"['supplychainmanagement', 'riskadvisory', 'nowtonext']",[],https://twitter.com/DeloitteIndia/status/1318488381156982784,,,1,https://pbs.twimg.com/media/Ekw2MfAXgAcw9OT.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
1318466850242535425,1318466850242535425,2020-10-20 13:49:27 India Standard Time,2020-10-20,13:49:27,+0530,1295674722,incredi_india,एंटी चीनी भाई भाई 🇮🇳🇮🇳,,@DeloitteIndia  It's been 10 days for my 1st round interview. I have emailed them. No reply. I think you people forgot to give the feedback. Can anyone help?,en,['deloitteindia'],[],[],0,0,0,[],[],https://twitter.com/incredi_india/status/1318466850242535425,,,0,,,,,,,,"{'user_id': '253058011', 'username': 'DeloitteIndia'}",,,,
1318463662789513217,1318463662789513217,2020-10-20 13:36:47 India Standard Time,2020-10-20,13:36:47,+0530,861455490005577729,etmasterclass,ETMasterclass,,Understand the effectiveness of regulatory interventions to address the stressed assets scenario and the impact of #COVID__19 by joining this online Stressed #assets  @etmasterclass on 30th October 2020.  Register now at  https://t.co/ubto9CM3NP.  @DeloitteIndia  https://t.co/VsAqjvvTfP,en,"['etmasterclass', 'deloitteindia']",['https://bit.ly/32IIg2u'],['https://pbs.twimg.com/media/EkwfoXvVoAAfC0e.jpg'],0,1,1,"['covid__19', 'assets']",[],https://twitter.com/etmasterclass/status/1318463662789513217,,,1,https://pbs.twimg.com/media/EkwfoXvVoAAfC0e.jpg,,,,,,,"{'user_id': None, 'username': None}",,,,
